2933,674
2934,551
2935,524
2936,505
2937,238
2938,230
2939,611
2940,218
2941,85
2942,1377
2943,7675
2944,197
2945,1901
2946,1339
2947,448
2948,144
2949,36
2950,0
2951,163
2952,147
2953,501
2954,197
2955,306
2956,112
2957,751
2958,3635
2959,217
2960,1584
2961,142
2962,152
2963,408
2964,957
2965,415
2966,573
2967,1137
2968,773
2969,178
2970,233
2971,395
2972,641
2973,183
2974,1227
2975,210
2976,31
2977,2309
2978,400
2979,719
2980,568
2981,544
2982,244
2983,553
2984,557
2985,192
2986,105
2987,196
2988,233
2989,793
2990,249
2991,296
2992,178
2993,207
2994,131
2995,601
2996,203
2997,705
2998,107
2999,1013
3000,300
3001,1222
3002,181
3003,244
3004,199
3005,454
3006,216
3007,157
3008,477
3009,262
3010,346
3011,793
3012,885
3013,195
3014,504
3015,520
3016,475
3017,99
3018,289
3019,546
3020,994
3021,239
3022,601
3023,513
3024,285
3025,318
3026,1137
3027,1655
3028,235
3029,758
3030,616
3031,199
3032,347
3033,324
3034,1596
3035,1679
3036,70
3037,648
3038,56
3039,575
3040,199
3041,548
3042,499
3043,261
3044,87
3045,970
3046,539
3047,152
3048,476
3049,613
3050,394
3051,1070
3052,68
3053,592
3054,3399
3055,81
3056,270
3057,274
3058,217
3059,461
3060,11
3061,1475
3062,242
3063,224
3064,164
3065,0
3066,206
3067,142
3068,1591
3069,219
3070,842
3071,210
3072,272
3073,209
3074,311
3075,1104
3076,1001
3077,298
3078,146
3079,57
3080,284
3081,758
3082,830
3083,1048
3084,802
3085,0
3086,41
3087,0
3088,1150
3089,300
3090,757
3091,406
3092,91
3093,680
3094,5113
3095,906
3096,160
3097,1097
3098,53
3099,1267
3100,280
3101,589
3102,1166
3103,609
3104,293
3105,100
3106,455
3107,160
3108,171
3109,896
3110,1134
3111,150
3112,199
3113,2350
3114,847
3115,291
3116,145
3117,210
3118,486
3119,1119
3120,256
3121,146
3122,0
3123,176
3124,64
3125,0
3126,663
3127,135
3128,212
3129,359
3130,60
3131,0
3132,146
3133,9498
3134,222
3135,880
3136,286
3137,3329
3138,87
3139,49
3140,106
3141,998
3142,62
3143,137
3144,203
3145,8427
3146,810
3147,183
3148,266
3149,81
3150,1208
3151,199
3152,828
3153,138
3154,0
3155,120
3156,462
3157,236
3158,153
3159,8287
3160,84
3161,437
3162,757
3163,55
3164,263
3165,674
3166,238
3167,524
3168,505
3169,230
3170,611
3171,218
3172,85
3173,1377
3174,7675
3175,197
3176,1339
3177,36
3178,163
3179,144
3180,0
3181,1901
3182,147
3183,501
3184,306
3185,112
3186,751
3187,1584
3188,217
3189,3635
3190,142
3191,152
3192,408
3193,957
3194,415
3195,210
3196,573
3197,1137
3198,145
3199,63
3200,240
3201,216
3202,1013
3203,89
3204,261
3205,143
3206,34
3207,525
3208,157
3209,59
3210,300
3211,1222
3212,199
3213,454
3214,537
3215,181
3216,211
3217,244
3218,77
3219,91
3220,346
3221,216
3222,477
3223,2044
3224,421
3225,273
3226,1445
3227,616
3228,885
3229,262
3230,304
3231,793
3232,475
3233,504
3234,601
3235,318
3236,289
3237,994
3238,7129
3239,235
3240,99
3241,100
3242,195
3243,546
3244,285
3245,357
3246,1070
3247,1655
3248,758
3249,347
3250,527
3251,253
3252,70
3253,206
3254,199
3255,324
3256,302
3257,214
3258,26
3259,1596
3260,199
3261,215
3262,575
3263,1679
3264,648
3265,56
3266,131
3267,499
3268,524
3269,0
3270,1137
3271,338
3272,87
3273,970
3274,539
3275,592
3276,152
3277,3399
3278,476
3279,68
3280,394
3281,613
3282,244
3283,81
3284,270
3285,461
3286,274
3287,61
3288,217
3289,242
3290,1475
3291,997
3292,164
3293,224
3294,11
3295,206
3296,0
3297,142
3298,0
3299,209
3300,272
3301,842
3302,1591
3303,219
3304,210
3305,1104
3306,758
3307,1001
3308,146
3309,284
3310,57
3311,311
3312,802
3313,298
3314,0
3315,300
3316,1150
3317,1048
3318,830
3319,91
3320,0
3321,41
3322,680
3323,5113
3324,406
3325,53
3326,757
3327,160
3328,1097
3329,280
3330,906
3331,609
3332,1166
3333,293
3334,100
3335,1267
3336,400
3337,896
3338,150
3339,199
3340,847
3341,160
3342,171
3343,145
3344,210
3345,146
3346,256
3347,486
3348,1119
3349,1134
3350,291
3351,64
3352,0
3353,663
3354,135
3355,176
3356,359
3357,60
3358,0
3359,9498
3360,146
3361,222
3362,880
3363,212
3364,3329
3365,87
3366,49
3367,998
3368,106
3369,62
3370,203
3371,8427
3372,810
3373,266
3374,81
3375,1208
3376,199
3377,183
3378,828
3379,0
3380,138
3381,120
3382,462
3383,236
3384,8287
3385,153
3386,84
3387,437
3388,757
3389,55
3390,263
3391,238
3392,674
3393,524
3394,505
3395,230
3396,611
3397,218
3398,145
3399,63
3400,604
3401,240
3402,216
3403,89
3404,0
3405,426
3406,0
3407,162
3408,34
3409,143
3410,1013
3411,59
3412,157
3413,263
3414,211
3415,128
3416,1205
3417,77
3418,91
3419,537
3420,250
3421,525
3422,436
3423,454
3424,199
3425,300
3426,477
3427,1222
3428,2044
3429,181
3430,244
3431,175
3432,273
3433,215
3434,214
3435,346
3436,421
3437,216
3438,304
3439,885
3440,7129
3441,527
3442,601
3443,289
3444,504
3445,318
3446,1070
3447,994
3448,100
3449,285
3450,357
3451,206
3452,235
3453,99
3454,793
3455,253
3456,26
3457,616
3458,1445
3459,1655
3460,546
3461,524
3462,758
3463,199
3464,324
3465,906
3466,475
3467,199
3468,575
3469,1596
3470,131
3471,55
3472,347
3473,56
3474,70
3475,1679
3476,499
3477,261
3478,648
3479,87
3480,244
3481,195
3482,0
3483,789
3484,970
3485,1137
3486,79
3487,3399
3488,476
3489,394
3490,539
3491,152
3492,270
3493,68
3494,81
3495,274
3496,613
3497,461
3498,592
3499,217
3500,1475
3501,164
3502,224
3503,242
3504,206
3505,361
3506,997
3507,842
3508,1591
3509,209
3510,11
3511,1178
3512,0
3513,0
3514,142
3515,272
3516,57
3517,210
3518,219
3519,1001
3520,1104
3521,311
3522,284
3523,146
3524,57
3525,758
3526,802
3527,298
3528,0
3529,1048
3530,830
3531,680
3532,300
3533,1150
3534,91
3535,0
3536,41
3537,5113
3538,406
3539,757
3540,53
3541,160
3542,1097
3543,280
3544,906
3545,609
3546,100
3547,1166
3548,293
3549,1267
3550,400
3551,160
3552,896
3553,150
3554,145
3555,486
3556,847
3557,199
3558,171
3559,210
3560,146
3561,256
3562,1119
3563,1134
3564,291
3565,176
3566,0
3567,64
3568,663
3569,135
3570,146
3571,60
3572,0
3573,9498
3574,880
3575,222
3576,212
3577,3329
3578,87
3579,49
3580,998
3581,203
3582,106
3583,62
3584,183
3585,8427
3586,810
3587,211
3588,81
3589,1208
3590,199
3591,828
3592,266
3593,138
3594,153
3595,120
3596,145
3597,260
3598,716
3599,287
3600,123
3601,63
3602,343
3603,335
3604,493
3605,581
3606,353
3607,138
3608,298
3609,124
3610,240
3611,160
3612,0
3613,1555
3614,216
3615,1816
3616,89
3617,0
3618,162
3619,48
3620,184
3621,739
3622,426
3623,1189
3624,34
3625,296
3626,45
3627,93
3628,253
3629,739
3630,263
3631,59
3632,143
3633,157
3634,537
3635,1013
3636,75
3637,91
3638,77
3639,211
3640,480
3641,181
3642,525
3643,159
3644,436
3645,250
3646,199
3647,215
3648,454
3649,2044
3650,300
3651,175
3652,214
3653,1222
3654,244
3655,477
3656,421
3657,346
3658,273
3659,206
3660,216
3661,616
3662,252
3663,1445
3664,235
3665,885
3666,304
3667,793
3668,546
3669,601
3670,289
3671,318
3672,7129
3673,527
3674,994
3675,285
3676,357
3677,475
3678,100
3679,1070
3680,504
3681,199
3682,1655
3683,253
3684,758
3685,199
3686,99
3687,338
3688,1137
3689,524
3690,347
3691,906
3692,499
3693,324
3694,131
3695,165
3696,70
3697,575
3698,244
3699,55
3700,195
3701,261
3702,648
3703,56
3704,0
3705,183
3706,789
3707,1679
3708,79
3709,87
3710,970
3711,179
3712,476
3713,539
3714,394
3715,3399
3716,68
3717,613
3718,592
3719,217
3720,270
3721,81
3722,274
3723,206
3724,242
3725,461
3726,361
3727,164
3728,1475
3729,997
3730,224
3731,209
3732,842
3733,1178
3734,0
3735,11
3736,0
3737,5788
3738,1591
3739,142
3740,272
3741,210
3742,219
3743,1104
3744,284
3745,146
3746,57
3747,758
3748,298
3749,0
3750,1048
3751,802
3752,830
3753,680
3754,300
3755,1150
3756,91
3757,0
3758,41
3759,5113
3760,406
3761,757
3762,53
3763,160
3764,1097
3765,280
3766,906
3767,609
3768,293
3769,1267
3770,400
3771,100
3772,160
3773,896
3774,150
3775,847
3776,486
3777,199
3778,171
3779,210
3780,146
3781,256
3782,1119
3783,1134
3784,145
3785,291
3786,0
3787,64
3788,663
3789,135
3790,176
3791,146
3792,60
3793,9498
3794,880
3795,287
3796,145
3797,260
3798,335
3799,123
3800,716
3801,124
3802,138
3803,367
3804,63
3805,253
3806,298
3807,184
3808,353
3809,160
3810,214
3811,343
3812,162
3813,0
3814,45
3815,48
3816,245
3817,216
3818,240
3819,581
3820,89
3821,93
3822,1816
3823,296
3824,0
3825,34
3826,161
3827,739
3828,426
3829,1189
3830,1555
3831,739
3832,263
3833,157
3834,75
3835,59
3836,486
3837,143
3838,1013
3839,91
3840,175
3841,211
3842,77
3843,215
3844,525
3845,436
3846,537
3847,214
3848,199
3849,2044
3850,454
3851,250
3852,252
3853,254
3854,206
3855,300
3856,181
3857,244
3858,421
3859,1222
3860,477
3861,346
3862,304
3863,7129
3864,616
3865,527
3866,1445
3867,601
3868,885
3869,216
3870,758
3871,546
3872,100
3873,159
3874,793
3875,289
3876,475
3877,199
3878,273
3879,357
3880,994
3881,285
3882,253
3883,318
3884,1070
3885,504
3886,235
3887,199
3888,99
3889,906
3890,1655
3891,324
3892,1137
3893,347
3894,524
3895,758
3896,338
3897,183
3898,165
3899,70
3900,56
3901,244
3902,131
3903,575
3904,195
3905,55
3906,499
3907,648
3908,261
3909,789
3910,0
3911,87
3912,79
3913,1679
3914,970
3915,179
3916,3399
3917,476
3918,539
3919,394
3920,68
3921,81
3922,274
3923,592
3924,613
3925,164
3926,270
3927,206
3928,242
3929,361
3930,461
3931,217
3932,997
3933,1475
3934,224
3935,842
3936,1178
3937,11
3938,0
3939,5788
3940,1591
3941,142
3942,210
3943,272
3944,219
3945,1104
3946,146
3947,57
3948,758
3949,298
3950,0
3951,284
3952,802
3953,1048
3954,830
3955,300
3956,680
3957,1150
3958,0
3959,91
3960,41
3961,5113
3962,406
3963,757
3964,53
3965,160
3966,1097
3967,280
3968,906
3969,609
3970,106
3971,293
3972,1267
3973,400
3974,160
3975,100
3976,896
3977,847
3978,150
3979,171
3980,199
3981,0
3982,210
3983,146
3984,256
3985,1119
3986,1134
3987,145
3988,486
3989,291
3990,0
3991,64
3992,663
3993,135
3994,200
3995,287
3996,260
3997,335
3998,89
3999,145
4000,876
4001,123
4002,124
4003,138
4004,716
4005,253
4006,184
4007,493
4008,214
4009,63
4010,353
4011,298
4012,162
4013,160
4014,203
4015,343
4016,65
4017,172
4018,45
4019,0
4020,245
4021,0
4022,216
4023,240
4024,93
4025,89
4026,581
4027,426
4028,0
4029,296
4030,739
4031,263
4032,486
4033,1816
4034,1189
4035,34
4036,75
4037,59
4038,161
4039,175
4040,90
4041,1013
4042,157
4043,143
4044,91
4045,211
4046,77
4047,1555
4048,215
4049,739
4050,214
4051,159
4052,525
4053,206
4054,2044
4055,199
4056,194
4057,252
4058,537
4059,454
4060,436
4061,250
4062,300
4063,244
4064,254
4065,421
4066,1222
4067,346
4068,477
4069,181
4070,216
4071,304
4072,885
4073,601
4074,616
4075,199
4076,289
4077,1445
4078,253
4079,357
4080,527
4081,546
4082,994
4083,504
4084,285
4085,758
4086,1070
4087,318
4088,100
4089,273
4090,793
4091,7129
4092,199
4093,475
4094,99
4095,324
4096,789
4097,906
4098,183
4099,1655
4100,758
4101,235
4102,575
4103,524
4104,1137
4105,347
4106,70
4107,165
4108,338
4109,131
4110,195
4111,55
4112,499
4113,261
4114,648
4115,56
4116,244
4117,87
4118,0
4119,970
4120,79
4121,1679
4122,179
4123,3399
4124,539
4125,476
4126,394
4127,68
4128,274
4129,149
4130,592
4131,613
4132,270
4133,81
4134,206
4135,242
4136,217
4137,461
4138,164
4139,997
4140,361
4141,1475
4142,224
4143,842
4144,1178
4145,11
4146,0
4147,5788
4148,1591
4149,142
4150,210
4151,272
4152,219
4153,1104
4154,146
4155,57
4156,298
4157,758
4158,284
4159,802
4160,1048
4161,830
4162,300
4163,1150
4164,0
4165,0
4166,91
4167,41
4168,5113
4169,406
4170,757
4171,680
4172,53
4173,1097
4174,280
4175,906
4176,609
4177,106
4178,160
4179,293
4180,1267
4181,400
4182,160
4183,1119
4184,100
4185,847
4186,896
4187,171
4188,150
4189,199
4190,0
4191,210
4192,146
4193,256
4194,1153
4195,1404
4196,81
4197,287
4198,353
4199,619
4200,187
4201,428
4202,226
4203,2431
4204,200
4205,1029
4206,1153
4207,384
4208,995
4209,1956
4210,2228
4211,50
4212,141
4213,179
4214,209
4215,697
4216,287
4217,234
4218,459
4219,243
4220,256
4221,434
4222,626
4223,826
4224,260
4225,876
4226,954
4227,65
4228,910
4229,123
4230,124
4231,145
4232,138
4233,253
4234,716
4235,184
4236,214
4237,172
4238,357
4239,203
4240,669
4241,493
4242,73
4243,162
4244,353
4245,298
4246,160
4247,63
4248,203
4249,245
4250,773
4251,45
4252,0
4253,216
4254,343
4255,240
4256,259
4257,581
4258,89
4259,296
4260,93
4261,426
4262,263
4263,0
4264,486
4265,34
4266,1189
4267,154
4268,161
4269,175
4270,244
4271,159
4272,59
4273,211
4274,90
4275,91
4276,1013
4277,143
4278,157
4279,75
4280,739
4281,214
4282,77
4283,194
4284,215
4285,206
4286,1816
4287,525
4288,199
4289,2044
4290,252
4291,454
4292,436
4293,250
4294,244
4295,1222
4296,254
4297,421
4298,346
4299,477
4300,300
4301,181
4302,216
4303,304
4304,199
4305,885
4306,527
4307,601
4308,253
4309,289
4310,616
4311,1445
4312,994
4313,357
4314,285
4315,546
4316,1070
4317,758
4318,100
4319,273
4320,324
4321,199
4322,7129
4323,183
4324,789
4325,475
4326,1655
4327,906
4328,235
4329,504
4330,318
4331,793
4332,524
4333,1137
4334,347
4335,758
4336,70
4337,165
4338,575
4339,195
4340,55
4341,131
4342,261
4343,499
4344,79
4345,648
4346,56
4347,244
4348,149
4349,0
4350,970
4351,179
4352,539
4353,476
4354,394
4355,68
4356,3399
4357,274
4358,592
4359,613
4360,270
4361,206
4362,81
4363,217
4364,242
4365,164
4366,461
4367,361
4368,997
4369,1475
4370,224
4371,842
4372,1178
4373,11
4374,0
4375,1591
4376,5788
4377,142
4378,210
4379,272
4380,219
4381,1104
4382,146
4383,298
4384,57
4385,758
4386,284
4387,802
4388,1048
4389,830
4390,300
4391,1150
4392,0
4393,0
4394,110
4395,1153
4396,287
4397,81
4398,295
4399,1368
4400,1404
4401,353
4402,428
4403,842
4404,187
4405,161
4406,237
4407,237
4408,2431
4409,298
4410,226
4411,371
4412,243
4413,76
4414,209
4415,1029
4416,270
4417,322
4418,558
4419,200
4420,179
4421,205
4422,1153
4423,141
4424,619
4425,2228
4426,50
4427,1956
4428,995
4429,697
4430,434
4431,287
4432,2253
4433,89
4434,3986
4435,199
4436,234
4437,164
4438,459
4439,826
4440,256
4441,65
4442,260
4443,954
4444,626
4445,876
4446,172
4447,910
4448,124
4449,184
4450,145
4451,214
4452,357
4453,138
4454,669
4455,253
4456,123
4457,716
4458,493
4459,73
4460,539
4461,203
4462,203
4463,160
4464,162
4465,63
4466,298
4467,245
4468,259
4469,773
4470,0
4471,216
4472,45
4473,296
4474,581
4475,813
4476,240
4477,246
4478,93
4479,263
4480,426
4481,161
4482,89
4483,154
4484,486
4485,1013
4486,59
4487,0
4488,244
4489,34
4490,91
4491,90
4492,143
4493,1189
4494,175
4495,159
4496,75
4497,214
4498,739
4499,194
4500,206
4501,1816
4502,77
4503,215
4504,525
4505,157
4506,2044
4507,199
4508,454
4509,436
4510,421
4511,250
4512,254
4513,346
4514,252
4515,253
4516,244
4517,300
4518,527
4519,601
4520,181
4521,1222
4522,304
4523,477
4524,616
4525,1445
4526,546
4527,183
4528,885
4529,1070
4530,216
4531,758
4532,199
4533,324
4534,289
4535,100
4536,357
4537,475
4538,235
4539,7129
4540,994
4541,285
4542,789
4543,504
4544,318
4545,793
4546,199
4547,1655
4548,906
4549,524
4550,347
4551,758
4552,70
4553,165
4554,575
4555,195
4556,55
4557,131
4558,261
4559,499
4560,79
4561,648
4562,56
4563,244
4564,0
4565,149
4566,970
4567,179
4568,539
4569,476
4570,394
4571,68
4572,3399
4573,274
4574,592
4575,613
4576,206
4577,270
4578,81
4579,217
4580,242
4581,164
4582,461
4583,997
4584,361
4585,1475
4586,224
4587,842
4588,1178
4589,11
4590,1591
4591,0
4592,5788
4593,435
4594,121
4595,110
4596,82
4597,1153
4598,287
4599,1291
4600,2078
4601,1368
4602,1678
4603,842
4604,1404
4605,353
4606,237
4607,161
4608,188
4609,371
4610,81
4611,306
4612,187
4613,428
4614,298
4615,322
4616,205
4617,295
4618,76
4619,237
4620,558
4621,209
4622,226
4623,270
4624,1029
4625,143
4626,179
4627,200
4628,351
4629,1153
4630,141
4631,50
4632,243
4633,619
4634,0
4635,995
4636,410
4637,2253
4638,434
4639,2431
4640,1956
4641,697
4642,234
4643,199
4644,89
4645,287
4646,164
4647,3986
4648,626
4649,826
4650,256
4651,2228
4652,459
4653,260
4654,954
4655,172
4656,876
4657,669
4658,138
4659,65
4660,839
4661,910
4662,357
4663,184
4664,214
4665,123
4666,145
4667,124
4668,716
4669,253
4670,105
4671,73
4672,203
4673,539
4674,63
4675,493
4676,162
4677,160
4678,259
4679,298
4680,216
4681,245
4682,203
4683,773
4684,45
4685,240
4686,813
4687,296
4688,246
4689,93
4690,263
4691,581
4692,426
4693,89
4694,161
4695,486
4696,465
4697,154
4698,0
4699,59
4700,159
4701,194
4702,34
4703,1189
4704,90
4705,244
4706,214
4707,143
4708,206
4709,175
4710,75
4711,1013
4712,215
4713,91
4714,1816
4715,157
4716,77
4717,436
4718,525
4719,2044
4720,250
4721,199
4722,252
4723,454
4724,253
4725,244
4726,300
4727,421
4728,181
4729,1222
4730,199
4731,346
4732,304
4733,477
4734,616
4735,183
4736,1445
4737,527
4738,885
4739,601
4740,216
4741,758
4742,254
4743,100
4744,289
4745,324
4746,475
4747,235
4748,7129
4749,994
4750,789
4751,285
4752,357
4753,1070
4754,546
4755,504
4756,318
4757,199
4758,793
4759,906
4760,1655
4761,524
4762,347
4763,758
4764,70
4765,165
4766,575
4767,195
4768,55
4769,131
4770,261
4771,149
4772,499
4773,648
4774,244
4775,79
4776,0
4777,970
4778,4302
4779,179
4780,539
4781,476
4782,394
4783,68
4784,274
4785,3399
4786,592
4787,613
4788,270
4789,206
4790,217
4791,81
4792,164
4793,638
4794,435
4795,97
4796,504
4797,121
4798,1828
4799,687
4800,1437
4801,2078
4802,714
4803,503
4804,360
4805,762
4806,242
4807,1055
4808,110
4809,629
4810,82
4811,360
4812,1731
4813,790
4814,420
4815,148
4816,723
4817,77
4818,155
4819,202
4820,632
4821,661
4822,306
4823,287
4824,928
4825,620
4826,1153
4827,763
4828,319
4829,32
4830,1678
4831,25
4832,101
4833,108
4834,216
4835,371
4836,188
4837,372
4838,237
4839,167
4840,305
4841,842
4842,161
4843,353
4844,226
4845,227
4846,805
4847,187
4848,213
4849,205
4850,542
4851,351
4852,76
4853,428
4854,143
4855,278
4856,70
4857,558
4858,209
4859,237
4860,322
4861,270
4862,226
4863,179
4864,1029
4865,35
4866,243
4867,200
4868,141
4869,1153
4870,50
4871,995
4872,619
4873,410
4874,434
4875,0
4876,2431
4877,2253
4878,234
4879,3986
4880,199
4881,287
4882,1095
4883,626
4884,459
4885,89
4886,826
4887,2228
4888,260
4889,164
4890,954
4891,669
4892,876
4893,172
4894,214
4895,357
4896,65
4897,839
4898,184
4899,283
4900,910
4901,145
4902,123
4903,138
4904,253
4905,105
4906,716
4907,124
4908,73
4909,539
4910,259
4911,162
4912,160
4913,493
4914,63
4915,245
4916,203
4917,216
4918,773
4919,45
4920,813
4921,296
4922,246
4923,240
4924,93
4925,263
4926,426
4927,89
4928,161
4929,465
4930,159
4931,486
4932,0
4933,154
4934,34
4935,244
4936,90
4937,175
4938,75
4939,206
4940,194
4941,1013
4942,214
4943,59
4944,91
4945,1816
4946,143
4947,157
4948,77
4949,215
4950,436
4951,525
4952,2044
4953,250
4954,199
4955,252
4956,454
4957,244
4958,300
4959,421
4960,1222
4961,181
4962,346
4963,304
4964,477
4965,253
4966,616
4967,527
4968,199
4969,1445
4970,601
4971,885
4972,216
4973,758
4974,254
4975,183
4976,475
4977,235
4978,994
4979,7129
4980,285
4981,1070
4982,357
4983,546
4984,504
4985,324
4986,318
4987,789
4988,199
4989,793
4990,906
4991,1655
4992,524
4993,147
4994,638
4995,435
4996,0
4997,67
4998,157
4999,857
5000,97
5001,504
5002,372
5003,30
5004,157
5005,68
5006,82
5007,229
5008,121
5009,77
5010,268
5011,93
5012,247
5013,214
5014,1731
5015,1828
5016,196
5017,2078
5018,48
5019,714
5020,148
5021,124
5022,242
5023,1105
5024,762
5025,88
5026,157
5027,629
5028,1055
5029,110
5030,82
5031,790
5032,1437
5033,221
5034,134
5035,687
5036,661
5037,632
5038,155
5039,723
5040,202
5041,306
5042,108
5043,151
5044,620
5045,287
5046,32
5047,928
5048,360
5049,1153
5050,763
5051,319
5052,101
5053,420
5054,167
5055,0
5056,1678
5057,25
5058,227
5059,371
5060,216
5061,302
5062,188
5063,305
5064,237
5065,187
5066,372
5067,161
5068,842
5069,232
5070,353
5071,226
5072,213
5073,190
5074,305
5075,805
5076,143
5077,542
5078,351
5079,76
5080,428
5081,209
5082,35
5083,558
5084,70
5085,322
5086,270
5087,278
5088,179
5089,237
5090,243
5091,1029
5092,226
5093,1153
5094,410
5095,50
5096,434
5097,619
5098,2253
5099,995
5100,287
5101,3986
5102,2431
5103,234
5104,287
5105,199
5106,626
5107,89
5108,826
5109,459
5110,2228
5111,260
5112,164
5113,954
5114,214
5115,357
5116,172
5117,184
5118,669
5119,839
5120,65
5121,876
5122,910
5123,283
5124,145
5125,123
5126,138
5127,253
5128,259
5129,716
5130,105
5131,124
5132,73
5133,539
5134,162
5135,160
5136,493
5137,63
5138,245
5139,203
5140,216
5141,773
5142,45
5143,813
5144,263
5145,296
5146,246
5147,240
